,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,oats,peanut butter,raisins,melted,quality
186,-0.14962005194236824,-0.794884989941477,-0.2721101015066705,-0.8595530237060176,-0.27034236883102514,-0.7516852040895768,0.36763277164561914,-0.557839641163491,0.08287293669113671,0.209291987299957,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.71756178879166
187,-0.9508642452670872,0.5180254637144368,-0.22955860605161224,0.9086799352981951,1.2987529803279876,0.5741600834442298,0.05483713235615441,-0.40748119017098344,-1.272955776012722,-0.7237403993095094,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.193737220256083
188,1.6713894783410845,2.618682189563899,0.2810593394090862,0.9696534856086851,2.1927724234534716,2.5506191062400787,-0.883549785512262,0.6450279667765716,-1.4424343651007037,1.736072256297264,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.278579158957952
189,0.2874222353256603,-0.8605305126242728,-0.612522065147136,-0.3717646212220968,0.24052588438353714,-0.860706965133484,-1.57170019194909,1.1712825452503495,-0.08660565239684503,-0.04517139086626159,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.008544350991924
190,1.6713894783410845,-0.8605305126242728,4.4085543985497315,0.2379708818828041,0.3135070634141889,-0.02721801779790052,-0.6958724019385832,0.04359416280654049,-1.272955776012722,0.03964973518914486,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.258037959602213
191,-0.7323431016330729,2.2685727352556553,0.11085335758885288,1.1525741365401554,0.8061300218710882,1.302144100737345,-0.6958724019385832,-0.3323019646747295,-1.272955776012722,-0.21481364297707298,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.191531638334509
192,-0.07677967073103008,-0.8824123535185381,-0.8678310378774853,-0.31079107091160674,-0.43455002164999157,-0.6637644290541869,1.9316109680929763,-1.0089149941410145,0.08287293669113671,0.209291987299957,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.193968613266383
193,1.5257087159184082,-0.8824123535185381,4.025590939454209,0.9086799352981951,0.6236770742944588,0.039601771229011526,-0.883549785512262,0.2691318392953025,-1.5271736596446959,-0.04517139086626159,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.9934216820575985
194,-0.4409815767877205,-0.8824123535185381,-0.2721101015066705,-0.6156588224640572,-0.6899841482572727,-0.44572090696641176,2.432083990956131,0.11877338830279449,-0.2560842414848283,-0.6389192732541029,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.822900068184371
195,-0.6595027204217347,-0.8824123535185381,-0.31466159696172863,-0.7376059230850374,-0.890682390591565,-0.5266080199989628,2.432083990956131,0.1939526137990485,-0.1713449469408359,-0.7237403993095094,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.508844088237702
196,-0.3681411955763823,2.24669089436139,-0.18700711059655406,2.250098042128977,1.736640054511898,1.5834905808506323,-1.008668041228048,1.1712825452503495,-0.8492593032927659,0.209291987299957,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.473807942681851
197,-0.3681411955763823,2.24669089436139,-0.18700711059655406,2.250098042128977,1.736640054511898,1.5834905808506323,-1.008668041228048,1.1712825452503495,-0.8492593032927659,0.209291987299957,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.473807942681851
198,-0.222460433153706,0.25544337298325404,-0.6976250560572522,-0.24981752060111664,-0.32507825310401395,-1.085784149224098,-0.38307676264910734,0.41949029028780965,1.7776588275709602,0.12447086124455055,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.717483235355969
199,-0.222460433153706,-0.5760665809988247,-0.2721101015066705,0.48186508312476445,0.6419223690521217,-0.32263182191682666,-0.7584315297964762,0.2691318392953025,0.25235152577911996,1.2271454999648284,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.041892536426257
200,0.797304903805027,1.1525988496481285,-0.48486757878196146,2.1891244918184873,1.5906776964505946,0.7640689575206879,0.11739626021404735,0.04359416280654049,-0.8492593032927659,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.632535640858816
201,-0.9508642452670872,-0.40101185384470295,-1.1231400106078342,-0.4327381715325869,-0.10613471601205866,-1.5429721794082043,0.742987538792988,0.11877338830279449,1.9471374166589435,-0.7237403993095094,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.76045216236379
202,0.14174147290298442,-0.6635939445758857,-0.44231608332690325,-0.12787041998013646,0.18579000011054833,-1.310861333314712,0.742987538792988,-0.633018866659745,1.7776588275709602,0.12447086124455055,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.615642011205349
203,-0.8051834828444109,-0.8605305126242728,0.2810593394090862,-0.9205265740165076,0.9703376746900547,-0.05886949681065655,-1.008668041228048,-0.9337357686447606,-0.9339985978367568,0.29411311335536267,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.799642436958242
204,-0.07677967073103008,-0.07278424043072446,-0.5699705696920778,0.6038121837457446,0.5142053057484812,-0.9978633741887081,0.680428410935095,-0.783377317652253,1.4387016493949953,-0.12999251692166727,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.684850886889878
205,1.7442298595524228,2.0278724854187375,-0.01680112877632124,0.2379708818828041,0.8061300218710882,1.224773818706194,-1.8219367033806786,-0.633018866659745,-1.1034771869247402,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.917816202077858
206,2.254112528031789,1.1525988496481285,-0.35721309241678684,1.2745212371611356,0.6966582533251106,1.1333362126693651,-0.38307676264910734,-0.633018866659745,-1.4424343651007037,0.29411311335536267,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.4409556827595775
207,0.2874222353256603,0.9775441224940068,0.5789198075944936,1.8842567402660366,1.18928121178201,0.925843183585829,-0.4456358905070003,0.34431106479155565,-1.272955776012722,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.451216153814353
208,-0.6595027204217347,1.74340855379329,-0.22955860605161224,0.9696534856086851,1.7731306440272239,1.7065796659001784,1.5562562009456187,0.4946695157840636,-0.42556283057281,0.633397617576987,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.598948280764176
209,-0.14962005194236824,-0.794884989941477,-0.7827280469673686,0.5428386334352545,0.5324506005061441,-0.6567307670513478,1.6813744566614044,-0.18194351368222147,-0.0018663578528541646,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.3233210041591
210,-0.3681411955763823,1.590235667533433,-0.01680112877632124,0.847706384987705,1.2257718012973358,1.2142233257019552,1.2434605616561427,-0.783377317652253,-0.6797807142047841,-0.38445589508788514,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.548130729077608
211,3.055356721356508,0.4086162592431107,1.9405676621563561,1.0306270359191754,1.5906776964505946,0.44052050539044474,-0.07028112335963149,-0.708198092155999,-1.1034771869247402,-0.8085615253649151,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.809596315098506
212,-0.9508642452670872,-0.5104210583160291,-0.7401765515123104,-1.5302620771214086,-0.5440217901959692,-1.1666712622566882,0.36763277164561914,-0.9337357686447606,0.8455265875870576,-0.9782037774757272,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,6.612775099683142
213,0.21458185411432257,-0.8386486717300076,1.6001556985158905,0.7257592843667249,0.36824294768717775,-0.2698793568955926,0.1799553880719403,-0.2571227391784755,-0.764520008748775,-0.6389192732541029,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.716447846883406
214,-0.4409815767877205,2.7171504735880925,-0.2721101015066705,-0.31079107091160674,1.8826024125732015,1.9668251600049484,-1.5091410640912026,1.0209240942578415,-1.188216481468731,1.057503247854017,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.569880586133776
215,0.797304903805027,-0.7292394672586814,-0.2721101015066705,-0.8595530237060176,-0.19736118980037337,0.2119264902983916,-0.8209906576543692,1.0209240942578415,-0.42556283057281,1.736072256297264,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.6312573065722376
216,1.3071875722843938,-0.7292394672586814,-0.3997645878718448,-0.7376059230850374,-0.14262530552738453,0.20137599729415262,-0.7584315297964762,0.04359416280654049,-0.2560842414848283,1.736072256297264,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.6864615798885465
217,-0.222460433153706,0.6274346681857628,-0.6550735606021942,2.554965793681428,1.5906776964505946,0.3842512093677717,-0.6333132740806792,0.2691318392953025,-0.42556283057281,0.7182187436323927,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.734871098557002
218,0.7244645225936889,3.0672599278963366,0.7065742939596686,2.250098042128977,1.6819041702389093,2.325541922149387,1.0557831780824638,0.04359416280654049,-1.188216481468731,-0.8933826514203215,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,6.9628879956939285
219,-0.9508642452670872,0.5180254637144368,1.8129131757911814,-0.12787041998013646,1.736640054511898,1.105201564658048,2.119288351666666,1.4719994472353648,-1.1034771869247402,-0.8085615253649151,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.8567631306977095
220,-0.9508642452670872,0.5180254637144368,1.8129131757911814,-0.12787041998013646,1.736640054511898,1.105201564658048,2.119288351666666,1.4719994472353648,-1.1034771869247402,-0.8085615253649151,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.8567631306977095
221,-1.023704626478425,0.6493165090800284,-0.48486757878196146,1.8842567402660366,1.462960633146954,0.42293635038336674,-0.0077219955017385445,-0.48266041566723705,-0.9339985978367568,-0.6389192732541029,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.243049525543935
222,-1.023704626478425,0.6711983499742935,-0.3997645878718448,1.8232831899555464,1.5176965174199428,0.42645318138476673,-0.07028112335963149,-0.40748119017098344,-0.9339985978367568,-0.6389192732541029,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.243049525543935
223,-0.29530081436504413,2.6624458713524293,-0.35721309241678684,1.0916005862296654,2.5211877290914044,1.9597914980021485,-1.258904552659631,0.2691318392953025,-1.188216481468731,0.9726821217986112,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.7027724015711385
224,0.2874222353256603,0.05850680493486685,-0.8252795424224271,-1.2863678758794481,0.6054317795367959,-0.05535266580921752,-0.3205176347912144,-0.18194351368222147,-0.5950414196607918,-0.6389192732541029,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.346111301316471
225,0.21458185411432257,-0.5979484218930899,-0.10190411968643764,0.6342989589009896,1.736640054511898,-0.5019902029890457,-0.4456358905070003,0.6450279667765716,-0.42556283057281,-0.46927702114329156,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.553635365265893
226,-0.3681411955763823,0.6274346681857628,-0.48486757878196146,-0.5546852721535671,0.33175235817185184,0.5460254354329128,1.3060196895140357,0.8705656432653336,-0.5950414196607918,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.661516034937698
227,-1.1693853889011014,1.0213078042825372,-0.6976250560572522,0.48186508312476445,0.7696394323557624,0.6515303654753808,0.36763277164561914,-0.0315850626897135,-0.9339985978367568,-0.46927702114329156,-1.4338246401493149,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.392344130731602
228,0.3602626165369985,0.4523799410316412,-0.6976250560572522,0.35991798250378426,0.7513941375980994,0.4756888154046008,-0.1953993790754285,0.11877338830279449,0.08287293669113671,0.8030398696877984,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.9719857759915635
229,-0.5866623392103966,1.0869533269653329,-0.9103825333325435,-1.1034472249479779,-0.32507825310401395,0.4018353643748497,-0.5707541462227973,-0.9337357686447606,0.16761223123512758,1.396787752075641,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.443691092603728
230,-0.7323431016330729,2.2357499739142574,-0.44231608332690325,-0.6156588224640572,0.49596001099081827,0.7077996614980538,-0.6958724019385832,0.11877338830279449,-0.34082353602881915,-0.9782037774757272,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.374265292374386
231,-0.5138219579990586,-0.0071387177479288,0.9193317712349592,1.1525741365401554,1.5724324016929316,0.03256810922617251,-0.07028112335963149,-0.708198092155999,-0.8492593032927659,-0.9782037774757272,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.252026249213572
232,-0.5866623392103966,1.6121175084276982,0.02575036667873745,-0.6156588224640572,0.44122412671782946,1.3337955797501013,-0.38307676264910734,-0.18194351368222147,-0.6797807142047841,0.37893423941076837,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.226568428184035
233,0.3602626165369985,2.793736916718021,-0.31466159696172863,0.11602378126182392,0.33175235817185184,1.9105558639823146,0.3050736437877262,-0.3323019646747295,-1.4424343651007037,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.509717429493031
234,0.6516241413823511,0.23356153208898886,-0.612522065147136,0.5428386334352545,1.3899794541163022,0.19785916629271358,-0.5081950183648932,-0.0315850626897135,-0.5950414196607918,-0.6389192732541029,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.5610764111923565
235,-0.003939289519691915,-0.029020558642193953,-0.9103825333325435,0.35991798250378426,0.4594694214754924,-1.0224811911986251,0.8055466666508809,-0.40748119017098344,1.5234409439389875,-0.04517139086626159,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.799439862911088
236,-0.07677967073103008,-0.13842976311352012,-1.038037019697718,0.2379708818828041,0.6054317795367959,-1.0259980222000251,0.8681057945087739,-0.2571227391784755,1.5234409439389875,-0.21481364297707298,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.825279835880913
237,-0.14962005194236824,1.3057717359079852,-0.8252795424224271,1.8842567402660366,1.992074181119179,0.7957204365334439,-0.5081950183648932,0.2691318392953025,-0.8492593032927659,0.12447086124455055,-1.4338246401493149,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.424277841289919
238,0.14174147290298442,-0.8605305126242728,-1.038037019697718,0.2989444321932942,0.42297883196016656,-1.2053564032722441,0.8681057945087739,0.5698487412803176,0.8455265875870576,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.48533579468916
239,-0.07677967073103008,-0.794884989941477,-0.44231608332690325,-0.6766323727745472,-0.3615688426193398,-0.878291120140562,-0.3205176347912144,-0.48266041566723705,0.16761223123512758,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.740091481385464
240,-1.2422257701124395,0.7149620317628238,-0.9103825333325435,-0.005923319359156273,0.49596001099081827,0.29984726533378164,0.36763277164561914,-0.633018866659745,-0.8492593032927659,-1.063024903531133,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.406838876019702
241,0.21458185411432257,1.4808264630621069,-0.9954855242426599,0.2379708818828041,1.1345453275090212,0.876607549565995,-0.5707541462227973,-0.40748119017098344,0.08287293669113671,1.5664300041864525,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.031178656258954
242,-0.4409815767877205,2.618682189563899,-0.31466159696172863,-0.9205265740165076,-0.08788942125439574,1.305660931738745,-0.4456358905070003,-0.783377317652253,-1.1034771869247402,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.542705832678551
243,-1.2422257701124395,-0.11654792221925496,-0.05935262423137944,-0.18884397029062655,0.24052588438353714,0.06421958823892854,-0.07028112335963149,-0.3323019646747295,-0.9339985978367568,-0.8085615253649151,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.076549272708075
244,2.399793290454465,1.655881190216229,-0.8678310378774853,1.4574418880926059,1.0068282642053805,1.2071896636991162,-1.3840228083754167,0.04359416280654049,-1.4424343651007037,0.37893423941076837,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.60522284166691
245,-1.0965450076897634,2.0935180081015337,-0.22955860605161224,1.7623096396450564,2.283998897241786,1.5659064258435544,-0.5707541462227973,-0.557839641163491,-1.3576950705567128,0.12447086124455055,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.646630966366572
246,0.3602626165369985,0.36485257745458016,-0.44231608332690325,1.8232831899555464,1.6819041702389093,0.3490828993536157,-0.38307676264910734,-0.2571227391784755,-0.764520008748775,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.5926345394093255
247,-0.5138219579990586,0.7149620317628238,-0.8252795424224271,-0.31079107091160674,0.36824294768717775,0.44052050539044474,0.680428410935095,0.4946695157840636,-0.1713449469408359,-0.46927702114329156,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.92239073885086
248,0.797304903805027,1.108835167859598,-0.6550735606021942,3.347621947717799,1.2257718012973358,0.6022947314555859,-1.133786296943845,-0.633018866659745,-1.3576950705567128,-0.38445589508788514,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.86138348718828
249,0.6516241413823511,1.0213078042825372,-0.612522065147136,2.676912894302408,2.046810065392168,0.44052050539044474,-0.25795850693332145,-0.18194351368222147,-0.9339985978367568,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.600650644546553
250,-0.3681411955763823,2.979732564319275,-0.01680112877632124,0.35991798250378426,1.0798094432360323,1.8261519199483245,-0.13284025121753557,-0.18194351368222147,-0.08660565239684503,0.46375536546617485,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.734366550417276
251,-0.07677967073103008,1.6339993493219638,0.3661623303192026,-0.6766323727745472,1.0250735589630435,1.235324311710433,-1.3840228083754167,-0.0315850626897135,-1.272955776012722,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.266666678861442
252,-1.5335872949577918,-0.8605305126242728,0.6214713030495518,-0.31079107091160674,0.7149035480827736,0.1486235322729186,-0.13284025121753557,-0.3323019646747295,-0.6797807142047841,0.03964973518914486,0.6974353571548769,1.8125693711750424,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.1060969309235
253,0.06890109169164625,0.6274346681857628,-1.2507944969730092,1.3964683377821159,1.718394759754235,0.3737007163635327,-0.6333132740806792,-0.48266041566723705,0.25235152577911996,0.29411311335536267,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.953509564106607
254,1.0886664286503798,1.2620080541194545,-0.01680112877632124,0.847706384987705,1.1345453275090212,0.823855084544761,-0.25795850693332145,1.0961033197540955,-0.9339985978367568,-0.7237403993095094,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.464464805205575
255,0.7244645225936889,1.9403451218416767,-0.612522065147136,1.0306270359191754,0.25877117914120007,0.7781362815263659,0.36763277164561914,1.4719994472353648,-0.1713449469408359,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.246930975477477
256,-0.222460433153706,3.297019257286121,-0.5274190742370196,0.6038121837457446,0.5324506005061441,1.9808924840106266,-0.5081950183648932,-1.0840942196372685,-1.5271736596446959,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.626797737341508
257,1.5257087159184082,1.0431896451768023,-0.14445561514149585,-0.06689686966964636,0.4594694214754924,0.6022947314555859,-0.946108913370155,-0.9337357686447606,-0.9339985978367568,-0.46927702114329156,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.412735170217931
258,-2.261991107071173,-0.8824123535185381,-0.3997645878718448,2.554965793681428,1.4994512226622798,-0.89587527514764,2.119288351666666,-0.708198092155999,0.33709082032311083,-1.1478460295865394,0.6974353571548769,1.8125693711750424,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.770430506023403
259,0.3602626165369985,-0.9042941944128032,-0.31466159696172863,-1.2863678758794481,-0.7994559168032503,-0.9064257681518789,2.9951161416771788,1.1712825452503495,0.33709082032311083,-1.232667155641945,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.559605341581283
260,-0.003939289519691915,-0.6635939445758857,-1.5061034697033584,0.9086799352981951,-0.6352482639842839,-1.8313523215242915,-1.008668041228048,-1.384811121622284,2.0318767112029343,0.12447086124455055,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.694193534166265
261,-0.6595027204217347,0.13509324806479528,1.1746407439653084,2.7988599949233883,3.4334524669745514,0.873090718564595,1.1183423059403568,0.34431106479155565,-0.9339985978367568,-0.21481364297707298,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.063307304840884
262,0.21458185411432257,0.2773252138775192,0.5789198075944936,0.2989444321932942,0.7513941375980994,0.29984726533378164,-0.6958724019385832,-0.3323019646747295,-1.0187378923807477,-0.38445589508788514,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.384396346268038
263,0.21458185411432257,0.2773252138775192,-0.9954855242426599,0.35991798250378426,-0.43455002164999157,-1.113918797235454,0.6178692830772021,-0.557839641163491,1.6929195330269693,-0.8085615253649151,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.822186747745386
264,-0.4409815767877205,-0.8167668308357423,-0.7401765515123104,-0.12787041998013646,0.5142053057484812,-0.7059664010711819,0.4927510273614162,0.11877338830279449,-0.1713449469408359,-0.38445589508788514,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.793608023391206
265,0.06890109169164625,-0.9042941944128032,-1.2507944969730092,-0.6156588224640572,0.9338470851747288,-0.874774289139162,-1.071227169085941,0.11877338830279449,-0.5950414196607918,-0.21481364297707298,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.562595697797884
266,0.3602626165369985,2.399863780621247,-0.6550735606021942,0.7867328346772149,0.33175235817185184,1.6432767078747055,0.24251451592983325,-0.858556543148507,-1.4424343651007037,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.7115461556047435
267,0.21458185411432257,1.8309359173703506,-0.3997645878718448,2.1891244918184873,1.2622623908126618,1.8261519199483245,-0.0077219955017385445,1.6975371237241268,-1.3576950705567128,0.5485764915215805,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.789806366471879
268,-0.14962005194236824,-0.9261760353070686,-1.0805885151527765,-0.7376059230850374,-0.8359465063185761,-1.015447529195786,0.11739626021404735,0.11877338830279449,-0.42556283057281,-1.656772785918975,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.651133509256433
269,-0.003939289519691915,0.25544337298325404,-1.038037019697718,1.3964683377821159,0.8243753166287512,-0.6356297810428698,-1.196345424801738,-1.0840942196372685,0.33709082032311083,0.29411311335536267,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.331674895882037
270,-0.29530081436504413,-0.029020558642193953,-0.9954855242426599,0.11602378126182392,-0.2520970740733622,-1.001380205190108,-0.0077219955017385445,0.7202071922728256,1.5234409439389875,0.37893423941076837,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.69205873545169
271,0.06890109169164625,2.4217456215155115,-0.35721309241678684,1.9452302905765266,0.6966582533251106,0.925843183585829,-0.0077219955017385445,-0.783377317652253,-0.0018663578528541646,-0.21481364297707298,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.797218706206943
