,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,oats,peanut butter,raisins,sum,melted,quality
159,-0.21689599642246854,4.216505591075406,884.6206780333658,0.36572146787422644,-0.08630672855206753,-0.9558158226838906,-0.21134434070734248,5.062807031199727,88.87226303325838,0.4592914865129339,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.92
160,-0.29254265216074593,0.9268424256448817,755.9687751274498,-0.48923841119875466,0.8929854503505635,-1.095341994572664,-1.4738335097188366,5.465732517888799,86.16616375547508,0.9627886335163512,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.4
161,-0.3681893078990233,6.801240935342246,1373.4979090758466,0.6710642818288626,2.038572527557415,0.7184982399811167,0.9880203698535781,4.9419293851930055,69.92956808877531,0.03971053067675311,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.79
162,1.5986237412961872,13.968007117173032,1193.385245007564,2.075641226020189,1.207098036036313,1.2766029275360935,-0.779464466762516,4.5792964471728395,60.00720407023656,0.29145910417846144,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,9.07
163,0.08569062653064063,1.6317702468085655,936.0814391957323,-0.7335126623624636,-0.45585094700589057,-0.7465265648507889,1.1142692867547366,5.7074878099022435,82.55803138509737,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.54
164,0.010043970792363235,10.208392070966719,1373.4979090758466,1.1596127841562802,0.948417083118637,0.8580244118698512,1.1142692867547366,4.418126252497211,68.12550190358645,0.03971053067675311,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,9.05
165,0.31263059374547236,16.435254491245928,1424.9586702382123,0.06037865391959032,0.061510958829461684,1.8347076150911088,0.2936513268972574,4.740466641848468,65.41940262580314,0.4592914865129339,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.94
166,0.16133728226891803,0.9268424256448817,1322.0371479134799,-0.9167183507352452,-0.6960546890008755,-0.5372373070176485,-0.1482198822567689,4.377833703828303,74.43973355174747,-0.12812185165771936,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.38
167,0.615217216698582,0.6918664852569869,1373.4979090758466,-0.42816984840782746,-0.4188965251605083,-0.15354033432358993,0.2936513268972574,4.539003898503933,71.73363427396419,0.29145910417846144,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.71
168,1.0690971511282459,8.563560488251456,1322.0371479134799,0.24358434229237197,1.3549157234178424,1.6951814432023355,-0.6532155498613577,5.103099579868633,70.83160118136973,2.2215315010248937,-1.4446420302660743,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,1.52909633222382,-0.7595008815865375,2.8999806249848237,8.64
169,-0.21689599642246854,20.547333448034085,704.5080139650834,1.5260241609018437,0.3017147008244467,1.206839841591726,-1.663206885070563,4.136078411814859,83.46006447769179,1.046704824683587,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.77
170,-0.06560268494591416,13.498055236397244,1347.767528494663,1.1290785027608168,2.1309585821708708,1.4161290994248665,-0.5269666329602104,4.7001740931795615,60.90923716283099,0.20754291301122557,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.74
171,-0.4438359636373007,2.924137918941985,1116.1941032640145,-0.0006899088713369009,0.006079326061388229,-0.8860527367395234,-0.7163400083119424,4.337541155159395,78.0478659221252,0.20754291301122557,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.88
172,-0.519482619375578,6.21380108437251,1013.2725809392816,0.48785859345608085,0.5049640209740494,0.16039355242610137,-0.021970965355610505,4.619588995841747,64.51736953320872,-0.7155351898283726,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.98
173,0.31263059374547236,11.030807862324348,936.0814391957323,0.24358434229237197,0.5788728646648139,1.24172138456391,-0.8425889252130896,4.015200765808137,66.32143571839758,1.7180343540214755,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.81
174,-0.3681893078990233,-0.24803727629459138,936.0814391957323,-0.6113755367806091,-0.7884407436143314,-1.513920510238906,-0.779464466762516,4.256956057821581,84.36209757028621,-0.12812185165771936,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.41
175,0.31263059374547236,0.22191460448119774,987.5422003580985,-0.3671012856169002,0.2093286462109909,-0.9558158226838906,-0.3375932576084897,5.30456232321317,88.87226303325838,-0.12812185165771936,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.79
176,-0.14124934068419157,0.10442663428725033,1193.385245007564,-0.42816984840782746,-0.12326115039744984,-0.22330342026795716,1.8717627881616308,5.344854871882077,72.63566736655861,0.20754291301122557,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.8
177,0.23698393800719542,14.672934938336716,1039.0029615204649,0.12144721671051754,0.8745082394278724,1.24172138456391,-0.5900910914107952,4.337541155159395,68.12550190358645,1.130621015850823,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.65
178,-0.21689599642246854,11.148295832518297,1296.3067673322967,-0.306032722825973,0.8005993957371078,0.4045643532314255,-1.0319623005648104,4.619588995841747,81.65599829250293,0.7110400600146423,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.73
179,0.31263059374547236,9.268488309415138,858.8902974521826,0.7321328446197898,0.6712589192782698,0.055748923509550526,-0.0850954238061841,4.176370960483767,82.55803138509737,-0.2120380428249552,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.95
180,0.010043970792363235,1.7492582170025126,1373.4979090758466,-0.855649787944318,-0.45585094700589057,-0.13261140854025652,-1.663206885070563,4.539003898503933,64.51736953320872,1.046704824683587,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.06
181,0.31263059374547236,0.3394025746751451,1244.8460061699302,-1.2220611646898814,0.9299398721959459,0.2162040211816184,0.7986469945018574,4.780759190517376,66.32143571839758,-0.5477028074939001,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.21
182,0.8421571839134138,8.446072518057509,1219.115625588747,-1.2220611646898814,0.6158272865101962,0.9975505837585857,0.6092736191501366,4.5792964471728395,64.51736953320872,-0.2120380428249552,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,7.95
183,-0.9733625538052421,8.093608607475666,1064.733342101648,0.6710642818288626,1.2255752469590042,0.6626877712255997,-0.40071771605906326,4.7001740931795615,60.90923716283099,0.03971053067675311,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.8
184,-0.8977158980669646,7.623656726699878,1013.2725809392816,1.0985442213653531,1.2994840906497689,0.4359577419063675,-0.40071771605906326,4.740466641848468,63.61533644061429,-0.04420566049048349,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.76
185,-0.8220692423286873,15.965302610470136,1527.8801925629455,0.42679003066515364,0.8929854503505635,1.311484470508277,-0.5900910914107952,4.539003898503933,60.00720407023656,-0.631618998661136,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.88
186,-0.14124934068419157,0.4568905448690923,1193.385245007564,-0.855649787944318,-0.2526016268562879,-0.7360621019591028,0.35677578534783105,4.539003898503933,74.43973355174747,0.20754291301122557,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.49
187,-0.9733625538052421,7.5061687565059305,1219.115625588747,0.9153385329925714,1.3364385124951512,0.5789720680923436,0.041153493094963085,4.619588995841747,60.00720407023656,-0.7155351898283726,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.77
188,1.7499170527727421,18.785013895124873,1527.8801925629455,0.9764070957834986,2.2418218477070178,2.539314783129342,-0.9057133836636632,5.183684677206449,58.20313788504771,1.7180343540214755,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.74
189,0.31263059374547236,0.10442663428725033,987.5422003580985,-0.3671012856169002,0.26476027897906435,-0.8441948851728953,-1.6000824266199782,5.465732517888799,72.63566736655861,-0.04420566049048349,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.76
190,1.7499170527727421,0.10442663428725033,4023.7271089377136,0.24358434229237197,0.33866912266982896,-0.017502316732058317,-0.7163400083119424,4.861344287855191,60.00720407023656,0.03971053067675311,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.97
191,-0.74642258659041,16.905206372021713,1424.9586702382123,1.1596127841562802,0.8375538175824901,1.3010200076166296,-0.7163400083119424,4.659881544510653,60.00720407023656,-0.2120380428249552,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.91
192,-0.06560268494591416,-0.013061335906696827,833.1599168709994,-0.306032722825973,-0.4188965251605083,-0.6488582445286438,1.9348872466122045,4.297248606490489,74.43973355174747,0.20754291301122557,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.82
193,1.5986237412961872,-0.013061335906696827,3792.1536837070657,0.9153385329925714,0.6527817083555786,0.04877261491510605,-0.9057133836636632,4.982221933861911,57.30110479245326,-0.04420566049048349,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.78
194,-0.4438359636373007,-0.013061335906696827,1193.385245007564,-0.6113755367806091,-0.6775774780781845,-0.43259267810109764,2.4398829142168044,4.901636836524097,70.83160118136973,-0.631618998661136,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.53
195,-0.6707759308521327,-0.013061335906696827,1167.6548644263808,-0.7335126623624636,-0.8808267982277871,-0.5128202269371122,2.4398829142168044,4.9419293851930055,71.73363427396419,-0.7155351898283726,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.56
196,-0.3681893078990233,16.787718401827767,1244.8460061699302,2.2588469143929704,1.7798915746397388,1.5800723513941375,-1.0319623005648104,5.465732517888799,64.51736953320872,0.20754291301122557,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.83
197,-0.3681893078990233,16.787718401827767,1244.8460061699302,2.2588469143929704,1.7798915746397388,1.5800723513941375,-1.0319623005648104,5.465732517888799,64.51736953320872,0.20754291301122557,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.83
198,-0.21689599642246854,6.096313114178563,936.0814391957323,-0.24496416003504579,-0.30803325962436134,-1.067436760194886,-0.40071771605906326,5.062807031199727,92.48039540363611,0.12362672184398897,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.74
199,-0.21689599642246854,1.6317702468085655,1193.385245007564,0.48785859345608085,0.6712589192782698,-0.31050727769841624,-0.779464466762516,4.982221933861911,76.24379973693634,1.214537207018059,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.78
200,0.8421571839134138,10.913319892130401,1064.733342101648,2.197778351602043,1.6320738872582097,0.7673324001421507,0.10427795154553668,4.861344287855191,64.51736953320872,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.95
201,-0.9733625538052421,2.5716740083601435,678.7776333839005,-0.42816984840782746,-0.08630672855206753,-1.5208968188333505,0.7355225360512838,4.901636836524097,94.28446158882498,-0.7155351898283726,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.8
202,0.16133728226891803,1.1618183660327759,1090.463722682831,-0.12282703445319135,0.2093286462109909,-1.2906786352168766,0.7355225360512838,4.498711349835025,92.48039540363611,0.12362672184398897,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.76
203,-0.8220692423286873,0.10442663428725033,1527.8801925629455,-0.9167183507352452,1.0038487158867104,-0.04889570540703907,-1.0319623005648104,4.337541155159395,63.61533644061429,0.29145910417846144,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.37
204,-0.06560268494591416,4.333993561269353,1013.2725809392816,0.6099957190379353,0.5419184428194317,-0.980232902764427,0.6723980776007101,4.418126252497211,88.87226303325838,-0.12812185165771936,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.87
205,1.8255637085110195,15.612838699888295,1347.767528494663,0.24358434229237197,0.8375538175824901,1.2242806130778179,-1.8525802604222894,4.498711349835025,61.81127025542542,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.87
206,2.3550902986789604,10.913319892130401,1141.9244838451975,1.2817499097381346,0.7266905520463431,1.1335886013501173,-0.40071771605906326,4.498711349835025,58.20313788504771,0.29145910417846144,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,9.01
207,0.31263059374547236,9.973416130578824,1707.9928566312276,1.892435537647407,1.2255752469590042,0.9277874978142185,-0.46384217450963683,5.022514482530819,60.00720407023656,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.98
208,-0.6707759308521327,14.085495087366981,1219.115625588747,0.9764070957834986,1.8168459964851211,1.70215775179678,1.5561404959087628,5.103099579868633,69.02753499618088,0.6271238688474063,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.9
209,-0.14124934068419157,0.4568905448690923,884.6206780333658,0.548927156247008,0.5603956537421229,-0.6418819359341993,1.68238941280991,4.740466641848468,73.53770045915304,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.9
210,-0.3681893078990233,13.263079296009348,1347.767528494663,0.8542699702016442,1.2625296688043866,1.2138161501861706,1.2405182036558837,4.418126252497211,66.32143571839758,-0.37987042515942765,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.93
211,3.1872035118000106,6.918728905536194,2531.3650352290892,1.0374756585744258,1.6320738872582097,0.44642220479805356,-0.0850954238061841,4.458418801166117,61.81127025542542,-0.7994513809956084,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.69
212,-0.9733625538052421,1.9842341573904074,910.3510586145491,-1.5274039786445175,-0.5297597906966552,-1.1476643090309393,0.35677578534783105,4.337541155159395,82.55803138509737,-0.9672837633300809,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.87
213,0.23698393800719542,0.22191460448119774,2325.521990579624,0.7321328446197898,0.39410075543790246,-0.2581849632401408,0.16740240999611025,4.7001740931795615,65.41940262580314,-0.631618998661136,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.93
214,-0.4438359636373007,19.313709760997636,1193.385245007564,-0.306032722825973,1.9277092620212681,1.9602811697909543,-1.5369579681694103,5.385147420550985,60.90923716283099,1.046704824683587,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.56
215,0.8421571839134138,0.8093544554509343,1193.385245007564,-0.855649787944318,-0.1786927831655233,0.21969217547882128,-0.8425889252130896,5.385147420550985,69.02753499618088,1.7180343540214755,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,7.89
216,1.371683774081355,0.8093544554509343,1116.1941032640145,-0.7335126623624636,-0.12326115039744984,0.20922771258717393,-0.779464466762516,4.861344287855191,70.83160118136973,1.7180343540214755,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,7.41
217,-0.21689599642246854,8.093608607475666,961.8118197769153,2.5641897283476065,1.6320738872582097,0.3906117360425365,-0.6532155498613577,4.982221933861911,69.02753499618088,0.7110400600146423,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.94
218,0.7665105281751363,21.193517284100796,1785.1839983747775,2.2588469143929704,1.7244599418716655,2.316072908107274,1.051144828304163,4.861344287855191,60.90923716283099,-0.8833675721628451,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,9.12
219,-0.9733625538052421,7.5061687565059305,2454.17389348554,-0.12282703445319135,1.7798915746397388,1.1056833669723782,2.1242606219639364,5.626902712564428,61.81127025542542,-0.7994513809956084,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.88
220,-0.9733625538052421,7.5061687565059305,2454.17389348554,-0.12282703445319135,1.7798915746397388,1.1056833669723782,2.1242606219639364,5.626902712564428,61.81127025542542,-0.7994513809956084,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.88
221,-1.0490092095435193,8.211096577669615,1064.733342101648,1.892435537647407,1.5027334107993715,0.42898143331196176,-0.021970965355610505,4.5792964471728395,63.61533644061429,-0.631618998661136,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.87
222,-1.0490092095435193,8.328584547863562,1116.1941032640145,1.8313669748564798,1.558165043567445,0.4324695876091646,-0.0850954238061841,4.619588995841747,63.61533644061429,-0.631618998661136,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.91
223,-0.29254265216074593,19.019989835512767,1141.9244838451975,1.0985442213653531,2.5744116443154583,1.9533048611965487,-1.2844601343671158,4.982221933861911,60.90923716283099,0.9627886335163512,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.63
224,0.31263059374547236,5.0389213824330366,858.8902974521826,-1.2831297274808084,0.6343044974328874,-0.04540755110979747,-0.3375932576084897,4.740466641848468,67.22346881099203,-0.631618998661136,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.19
225,0.23698393800719542,1.5142822766146182,1296.3067673322967,0.6405300004333989,1.7798915746397388,-0.48840314685657593,-0.46384217450963683,5.183684677206449,69.02753499618088,-0.4637866163266643,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.65
226,-0.3681893078990233,8.093608607475666,1064.733342101648,-0.5503069739896819,0.3571463335925201,0.5510668337146044,1.3036426621064572,5.30456232321317,67.22346881099203,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.59
227,-1.200302521020074,10.208392070966719,936.0814391957323,0.48785859345608085,0.8005993957371078,0.6557114626311553,0.35677578534783105,4.821051739186283,63.61533644061429,-0.4637866163266643,-1.4446420302660743,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,2.8999806249848237,9.1
228,0.3882772494837498,7.153704845924089,936.0814391957323,0.36572146787422644,0.7821221848144166,0.48130374777023716,-0.21134434070734248,4.901636836524097,74.43973355174747,0.7949562511818781,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.97
229,-0.5951292751138553,10.560855981548562,807.4295362898162,-1.099924039108027,-0.30803325962436134,0.4080525075286283,-0.5900910914107952,4.337541155159395,75.3417666443419,1.382369589352532,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.01
230,-0.74642258659041,16.728974416730797,1090.463722682831,-0.6113755367806091,0.5234412318967405,0.7115219313866723,-0.7163400083119424,4.901636836524097,69.92956808877531,-0.9672837633300809,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.49
231,-0.519482619375578,4.686457471851195,1913.835901280693,1.1596127841562802,1.6135966763355185,0.041796306320661586,-0.0850954238061841,4.458418801166117,64.51736953320872,-0.9672837633300809,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.66
232,-0.5951292751138553,13.380567266203295,1373.4979090758466,-0.6113755367806091,0.468009599128667,1.3324133962916105,-0.40071771605906326,4.740466641848468,66.32143571839758,0.3753752953456973,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.38
233,0.3882772494837498,19.724917656676453,1167.6548644263808,0.12144721671051754,0.3571463335925201,1.904470701035476,0.2936513268972574,4.659881544510653,58.20313788504771,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,9.06
234,0.6908638724368593,5.978825143984616,987.5422003580985,0.548927156247008,1.428824567108607,0.20573955828993234,-0.5269666329602104,4.821051739186283,67.22346881099203,-0.631618998661136,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.76
235,0.010043970792363235,4.568969501657248,807.4295362898162,0.36572146787422644,0.4864868100513582,-1.0046499828449633,0.7986469945018574,4.619588995841747,89.77429612585281,-0.04420566049048349,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.99
236,-0.06560268494591416,3.9815296506875115,730.2383945462667,0.24358434229237197,0.6343044974328874,-1.008138137142166,0.861771452952431,4.7001740931795615,89.77429612585281,-0.2120380428249552,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.98
237,-0.14124934068419157,11.735735683488034,858.8902974521826,1.892435537647407,2.038572527557415,0.7987257888171313,-0.5269666329602104,4.982221933861911,64.51736953320872,0.12362672184398897,-1.4446420302660743,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,2.8999806249848237,8.9
238,0.16133728226891803,0.10442663428725033,730.2383945462667,0.3046529050832992,0.4495323882059759,-1.1860340063003258,0.861771452952431,5.143392128537541,82.55803138509737,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,9.01
239,-0.06560268494591416,0.4568905448690923,1090.463722682831,-0.6724440995715363,-0.3449876814697437,-0.8616356566589871,-0.3375932576084897,4.5792964471728395,75.3417666443419,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.3
240,-1.2759491767583513,8.563560488251456,807.4295362898162,-0.0006899088713369009,0.5234412318967405,0.30689603290928036,0.35677578534783105,4.498711349835025,64.51736953320872,-1.0511999544973167,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,9.08
241,0.23698393800719542,12.67563944503961,755.9687751274498,0.24358434229237197,1.170143614190931,0.878953337653146,-0.5900910914107952,4.619588995841747,74.43973355174747,1.550201971687004,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.7
242,-0.4438359636373007,18.785013895124873,1167.6548644263808,-0.9167183507352452,-0.06782951762937638,1.3045081619138326,-0.46384217450963683,4.418126252497211,61.81127025542542,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.32
243,-1.2759491767583513,4.099017620881458,1322.0371479134799,-0.18389559724411855,0.26476027897906435,0.07318969499564233,-0.0850954238061841,4.659881544510653,63.61533644061429,-0.7994513809956084,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.99
244,2.506383610155515,13.615543206591191,833.1599168709994,1.4649555981109164,1.0408031377320928,1.206839841591726,-1.4107090512682632,4.861344287855191,58.20313788504771,0.3753752953456973,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.83
