,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,oats,peanut butter,raisins,melted,quality
136,1.3800279534957318,1.6339993493219638,-0.48486757878196146,1.6403625390240761,1.2622623908126618,1.3478629037557401,-0.8209906576543692,-0.48266041566723705,-1.272955776012722,0.29411311335536267,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.144062498055078
137,-0.07677967073103008,1.9403451218416767,0.11085335758885288,1.3964683377821159,1.7822532914060554,1.5588727638407154,-0.5081950183648932,-0.48266041566723705,-1.3576950705567128,0.37893423941076837,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,9.990313541575997
138,0.14174147290298442,2.0278724854187375,-0.44231608332690325,1.0306270359191754,0.9703376746900547,1.6995460038973393,0.742987538792988,1.0961033197540955,-1.4424343651007037,-0.12999251692166727,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.129335795632866
139,0.14174147290298442,2.0278724854187375,-0.44231608332690325,1.0306270359191754,0.9703376746900547,1.6995460038973393,0.742987538792988,1.0961033197540955,-1.4424343651007037,-0.12999251692166727,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.129335795632866
140,-0.07677967073103008,0.6055528272914976,-1.1656915060628927,-0.9815001243269977,-0.7994559168032503,-0.5512258370088798,-1.7593775755227912,-1.2344526706297765,1.0997444712190316,1.5664300041864525,-1.4338246401493149,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.52567473318185
141,-0.07677967073103008,0.6055528272914976,-1.1656915060628927,-0.9815001243269977,-0.7994559168032503,-0.5512258370088798,-1.7593775755227912,-1.2344526706297765,1.0997444712190316,1.5664300041864525,-1.4338246401493149,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.52567473318185
142,0.2874222353256603,-1.0355852397783947,-0.48486757878196146,-1.164420775258468,-0.7994559168032503,-0.6918990770655038,-0.883549785512262,-1.0840942196372685,0.08287293669113671,1.311966626020234,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.849078418082482
143,-0.29530081436504413,-0.11654792221925496,-1.0805885151527765,-0.493711721843077,-0.19736118980037337,0.08180374324600655,0.742987538792988,-0.557839641163491,-1.1034771869247402,-1.3174882816973514,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.666843848966944
144,0.8701452850163652,0.8462530771284151,-0.31466159696172863,-0.493711721843077,0.2040352948682113,1.2775262837274282,0.9932240502245597,-0.40748119017098344,-1.0187378923807477,0.9726821217986112,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.421045880456125
145,0.9429856662277034,0.2773252138775192,-0.05935262423137944,-0.12787041998013646,0.7513941375980994,0.3279819133451377,-0.5081950183648932,-0.858556543148507,-0.764520008748775,-0.29963476903247943,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.104683929157229
146,-0.29530081436504413,2.804677837165153,-0.48486757878196146,0.6647857340562348,0.56894119002147,1.9457241739964706,0.4927510273614162,-1.2344526706297765,-1.5271736596446959,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.988869448249873
147,-0.003939289519691915,-0.0946660813249896,-0.9529340287876017,-0.6156588224640572,0.6601676638097848,-0.6918990770655038,0.8681057945087739,2.2237917021979037,1.2692230603070136,-0.38445589508788514,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.947663256290056
148,0.14174147290298442,-0.7730031490472119,-0.7401765515123104,-0.4327381715325869,-0.34332354786167685,-0.7270673870796599,0.6178692830772021,-0.9337357686447606,0.25235152577911996,-0.38445589508788514,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.9064061800130965
149,-0.4409815767877205,-0.8167668308357423,-0.9954855242426599,-0.31079107091160674,0.2040352948682113,-1.5711068274195212,-0.0077219955017385445,-1.384811121622284,1.3539623548510045,-0.04517139086626159,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.502793259384715
150,-0.07677967073103008,-0.8824123535185381,0.15340485304391158,-0.31079107091160674,1.0615641484783693,0.08180374324600655,0.24251451592983325,-0.10676428818596749,-1.188216481468731,0.12447086124455055,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.220744267651481
151,-0.3681411955763823,-0.029020558642193953,-0.5699705696920778,0.055050230951333816,0.4594694214754924,0.15214036327431857,0.24251451592983325,1.1712825452503495,-0.8492593032927659,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.019100944758343
152,-0.29530081436504413,0.05850680493486685,-0.44231608332690325,0.7867328346772149,0.8973564956594029,0.2576452933167866,0.3050736437877262,1.7727163492203806,-0.8492593032927659,-0.46927702114329156,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.912599573690294
153,-0.8780238640557491,0.5836709863972325,-0.3997645878718448,1.2745212371611356,1.0433188537207063,0.6444967034725418,-0.38307676264910734,-0.633018866659745,-1.1034771869247402,0.03964973518914486,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.2329080902655365
154,-0.8780238640557491,0.5180254637144368,-0.35721309241678684,1.3964683377821159,1.1163000327513581,0.43348684338760574,-0.3205176347912144,-1.0840942196372685,-0.8492593032927659,0.03964973518914486,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.111256370437618
155,0.6516241413823511,0.7806075544456197,-0.22955860605161224,0.176997331572314,0.56894119002147,1.4885361438124034,1.1183423059403568,-0.48266041566723705,-1.0187378923807477,1.057503247854017,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.749530489940647
156,-0.003939289519691915,1.1744806905423937,-0.6550735606021942,1.7623096396450564,1.2987529803279876,0.820338253543361,-0.6333132740806792,0.1939526137990485,-0.8492593032927659,0.46375536546617485,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.930574367296694
157,-0.4409815767877205,2.5749185077753687,-0.14445561514149585,0.847706384987705,0.42297883196016656,1.9457241739964706,0.4927510273614162,-1.1592734451335225,-1.4424343651007037,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.986144617634563
158,0.06890109169164625,-0.4885392174217638,-0.5274190742370196,-0.7376059230850374,0.2040352948682113,-1.113918797235454,1.3060196895140357,-0.783377317652253,1.2692230603070136,-0.6389192732541029,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.578503683946561
159,-0.222460433153706,-0.0946660813249896,-0.7827280469673686,0.35991798250378426,-0.10613471601205866,-0.973245557178791,-0.1953993790754285,0.41949029028780965,1.4387016493949953,0.46375536546617485,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,9.077204233429178
160,-0.29530081436504413,-0.7073576263644161,-0.9954855242426599,-0.493711721843077,0.8608659061440771,-1.113918797235454,-1.4465819362333097,1.1712825452503495,1.1844837657630227,0.9726821217986112,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.04262619396972
161,-0.3681411955763823,0.3867344183488453,0.02575036667873745,0.6647857340562348,1.992074181119179,0.7148333235008929,0.9932240502245597,0.1939526137990485,-0.34082353602881915,0.03964973518914486,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.239495816352197
162,1.5257087159184082,1.7215267128990244,-0.2721101015066705,2.067177391197507,1.171035917024347,1.2775262837274282,-0.7584315297964762,-0.48266041566723705,-1.272955776012722,0.29411311335536267,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.284607061233846
163,0.06890109169164625,-0.5760665809988247,-0.6976250560572522,-0.7376059230850374,-0.4710406111653174,-0.762235697093855,1.1183423059403568,1.6223578982278728,0.8455265875870576,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.490712090287525
164,-0.003939289519691915,1.0213078042825372,0.02575036667873745,1.1525741365401554,0.9156017904170659,0.855506563557517,1.1183423059403568,-0.783377317652253,-0.510302125116801,0.03964973518914486,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.857047982559116
165,0.2874222353256603,2.1810453716785947,0.11085335758885288,0.055050230951333816,0.039827642049244834,1.8402192439540024,0.3050736437877262,-0.18194351368222147,-0.764520008748775,0.46375536546617485,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.043763483385625
166,0.14174147290298442,-0.7073576263644161,-0.05935262423137944,-0.9205265740165076,-0.7082294430149356,-0.5512258370088798,-0.13284025121753557,-0.858556543148507,0.08287293669113671,-0.12999251692166727,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.492938184127265
167,0.578783760171013,-0.7511213081529466,0.02575036667873745,-0.4327381715325869,-0.43455002164999157,-0.1643744268531246,0.3050736437877262,-0.557839641163491,-0.1713449469408359,0.29411311335536267,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.727292883863932
168,1.0158260474390415,0.7149620317628238,-0.05935262423137944,0.2379708818828041,1.3169982750856506,1.6995460038973393,-0.6333132740806792,0.4946695157840636,-0.2560842414848283,2.2449990126297013,-1.4338246401493149,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.465499154923398
169,-0.222460433153706,2.9469098029778777,-1.0805885151527765,1.5184154384030961,0.277016473898863,1.2071896636991162,-1.6342593198069941,-1.3096318961260305,0.9302658821310484,1.057503247854017,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.865040857516433
170,-0.07677967073103008,1.6339993493219638,-0.01680112877632124,1.1220873613849105,2.083300654907494,1.4181995237840912,-0.5081950183648932,-0.2571227391784755,-1.188216481468731,0.209291987299957,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.976260386287985
171,-0.4409815767877205,-0.3353663311619073,-0.3997645878718448,-0.005923319359156273,-0.014908242223743979,-0.9029089371504789,-0.6958724019385832,-0.9337357686447606,0.4218301148671017,0.209291987299957,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.288034794935454
172,-0.5138219579990586,0.2773252138775192,-0.5699705696920778,0.48186508312476445,0.47771471623315537,0.15214036327431857,-0.0077219955017385445,-0.40748119017098344,-0.8492593032927659,-0.7237403993095094,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.53060381194246
173,0.2874222353256603,1.1744806905423937,-0.6976250560572522,0.2379708818828041,0.5506958952638071,1.2423579737132722,-0.8209906576543692,-1.535169572614792,-0.6797807142047841,1.736072256297264,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.489721093661834
174,-0.3681411955763823,-0.9261760353070686,-0.6976250560572522,-0.6156588224640572,-0.7994559168032503,-1.5359385174053652,-0.7584315297964762,-1.0840942196372685,1.0150051766750394,-0.12999251692166727,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.63016152687848
175,0.2874222353256603,-0.8386486717300076,-0.612522065147136,-0.3717646212220968,0.18579000011054833,-0.973245557178791,-0.3205176347912144,0.8705656432653336,1.4387016493949953,-0.12999251692166727,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.00077135982241
176,-0.14962005194236824,-0.8605305126242728,-0.2721101015066705,-0.4327381715325869,-0.14262530552738453,-0.23471104688143662,1.8690518402350833,0.9457448687615876,-0.08660565239684503,0.209291987299957,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.448161431922271
177,0.21458185411432257,1.8528177582646161,-0.5274190742370196,0.11602378126182392,0.8426206113864141,1.2423579737132722,-0.5707541462227973,-0.9337357686447606,-0.510302125116801,1.1423243739094227,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.377174990859924
178,-0.222460433153706,1.196362531436659,-0.10190411968643764,-0.31079107091160674,0.7696394323557624,0.39831853337344975,-1.008668041228048,-0.40748119017098344,0.7607872930430667,0.7182187436323927,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.814713451098278
179,0.2874222353256603,0.8462530771284151,-0.8252795424224271,0.7257592843667249,0.6419223690521217,0.046635433231850536,-0.07028112335963149,-1.2344526706297765,0.8455265875870576,-0.21481364297707298,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.046011812251646
180,-0.003939289519691915,-0.5541847401045595,0.02575036667873745,-0.8595530237060176,-0.4710406111653174,-0.14327344084460755,-1.6342593198069941,-0.557839641163491,-0.8492593032927659,1.057503247854017,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.218153132409734
181,0.2874222353256603,-0.8167668308357423,-0.18700711059655406,-1.225394325568958,0.8973564956594029,0.20840965929699162,0.8055466666508809,-0.10676428818596749,-0.6797807142047841,-0.5540981471986972,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.389107236641801
182,0.797304903805027,0.6930801908685587,-0.22955860605161224,-1.225394325568958,0.5871864847791329,0.996179803614141,0.6178692830772021,-0.48266041566723705,-0.8492593032927659,-0.21481364297707298,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.036321474163859
183,-0.9508642452670872,0.6274346681857628,-0.48486757878196146,0.6647857340562348,1.18928121178201,0.6585640274782198,-0.38307676264910734,-0.2571227391784755,-1.188216481468731,0.03964973518914486,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.409458258326532
184,-0.8780238640557491,0.539907304608702,-0.5699705696920778,1.0916005862296654,1.2622623908126618,0.4299700123861667,-0.38307676264910734,-0.18194351368222147,-0.9339985978367568,-0.04517139086626159,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.178113537623407
185,-0.8051834828444109,2.0935180081015337,0.2810593394090862,0.4208915328142744,0.8608659061440771,1.3126945937415841,-0.5707541462227973,-0.557839641163491,-1.272955776012722,-0.6389192732541029,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.479031954753366
186,-0.14962005194236824,-0.794884989941477,-0.2721101015066705,-0.8595530237060176,-0.27034236883102514,-0.7516852040895768,0.36763277164561914,-0.557839641163491,0.08287293669113671,0.209291987299957,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.454350735914819
187,-0.9508642452670872,0.5180254637144368,-0.22955860605161224,0.9086799352981951,1.2987529803279876,0.5741600834442298,0.05483713235615441,-0.40748119017098344,-1.272955776012722,-0.7237403993095094,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.940577811039124
188,1.6713894783410845,2.618682189563899,0.2810593394090862,0.9696534856086851,2.1927724234534716,2.5506191062400787,-0.883549785512262,0.6450279667765716,-1.4424343651007037,1.736072256297264,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,6.978993504671249
189,0.2874222353256603,-0.8605305126242728,-0.612522065147136,-0.3717646212220968,0.24052588438353714,-0.860706965133484,-1.57170019194909,1.1712825452503495,-0.08660565239684503,-0.04517139086626159,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.73534133328341
190,1.6713894783410845,-0.8605305126242728,4.4085543985497315,0.2379708818828041,0.3135070634141889,-0.02721801779790052,-0.6958724019385832,0.04359416280654049,-1.272955776012722,0.03964973518914486,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.924242768388216
191,-0.7323431016330729,2.2685727352556553,0.11085335758885288,1.1525741365401554,0.8061300218710882,1.302144100737345,-0.6958724019385832,-0.3323019646747295,-1.272955776012722,-0.21481364297707298,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.024841300624397
192,-0.07677967073103008,-0.8824123535185381,-0.8678310378774853,-0.31079107091160674,-0.43455002164999157,-0.6637644290541869,1.9316109680929763,-1.0089149941410145,0.08287293669113671,0.209291987299957,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.108108512338177
193,1.5257087159184082,-0.8824123535185381,4.025590939454209,0.9086799352981951,0.6236770742944588,0.039601771229011526,-0.883549785512262,0.2691318392953025,-1.5271736596446959,-0.04517139086626159,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.230947203652515
194,-0.4409815767877205,-0.8824123535185381,-0.2721101015066705,-0.6156588224640572,-0.6899841482572727,-0.44572090696641176,2.432083990956131,0.11877338830279449,-0.2560842414848283,-0.6389192732541029,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.367602433583544
195,-0.6595027204217347,-0.8824123535185381,-0.31466159696172863,-0.7376059230850374,-0.890682390591565,-0.5266080199989628,2.432083990956131,0.1939526137990485,-0.1713449469408359,-0.7237403993095094,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.597181577238755
196,-0.3681411955763823,2.24669089436139,-0.18700711059655406,2.250098042128977,1.736640054511898,1.5834905808506323,-1.008668041228048,1.1712825452503495,-0.8492593032927659,0.209291987299957,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.051635624647842
197,-0.3681411955763823,2.24669089436139,-0.18700711059655406,2.250098042128977,1.736640054511898,1.5834905808506323,-1.008668041228048,1.1712825452503495,-0.8492593032927659,0.209291987299957,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.051635624647842
198,-0.222460433153706,0.25544337298325404,-0.6976250560572522,-0.24981752060111664,-0.32507825310401395,-1.085784149224098,-0.38307676264910734,0.41949029028780965,1.7776588275709602,0.12447086124455055,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,9.26479614409704
199,-0.222460433153706,-0.5760665809988247,-0.2721101015066705,0.48186508312476445,0.6419223690521217,-0.32263182191682666,-0.7584315297964762,0.2691318392953025,0.25235152577911996,1.2271454999648284,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.391257109146524
200,0.797304903805027,1.1525988496481285,-0.48486757878196146,2.1891244918184873,1.5906776964505946,0.7640689575206879,0.11739626021404735,0.04359416280654049,-0.8492593032927659,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.910081671334312
201,-0.9508642452670872,-0.40101185384470295,-1.1231400106078342,-0.4327381715325869,-0.10613471601205866,-1.5429721794082043,0.742987538792988,0.11877338830279449,1.9471374166589435,-0.7237403993095094,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.571970182633898
202,0.14174147290298442,-0.6635939445758857,-0.44231608332690325,-0.12787041998013646,0.18579000011054833,-1.310861333314712,0.742987538792988,-0.633018866659745,1.7776588275709602,0.12447086124455055,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.790877340279359
203,-0.8051834828444109,-0.8605305126242728,0.2810593394090862,-0.9205265740165076,0.9703376746900547,-0.05886949681065655,-1.008668041228048,-0.9337357686447606,-0.9339985978367568,0.29411311335536267,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.082914436246755
204,-0.07677967073103008,-0.07278424043072446,-0.5699705696920778,0.6038121837457446,0.5142053057484812,-0.9978633741887081,0.680428410935095,-0.783377317652253,1.4387016493949953,-0.12999251692166727,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.895177340730221
205,1.7442298595524228,2.0278724854187375,-0.01680112877632124,0.2379708818828041,0.8061300218710882,1.224773818706194,-1.8219367033806786,-0.633018866659745,-1.1034771869247402,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.068562216730253
206,2.254112528031789,1.1525988496481285,-0.35721309241678684,1.2745212371611356,0.6966582533251106,1.1333362126693651,-0.38307676264910734,-0.633018866659745,-1.4424343651007037,0.29411311335536267,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.143274039117857
207,0.2874222353256603,0.9775441224940068,0.5789198075944936,1.8842567402660366,1.18928121178201,0.925843183585829,-0.4456358905070003,0.34431106479155565,-1.272955776012722,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.519565423091542
208,-0.6595027204217347,1.74340855379329,-0.22955860605161224,0.9696534856086851,1.7731306440272239,1.7065796659001784,1.5562562009456187,0.4946695157840636,-0.42556283057281,0.633397617576987,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.180824224102581
209,-0.14962005194236824,-0.794884989941477,-0.7827280469673686,0.5428386334352545,0.5324506005061441,-0.6567307670513478,1.6813744566614044,-0.18194351368222147,-0.0018663578528541646,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.461211071863534
210,-0.3681411955763823,1.590235667533433,-0.01680112877632124,0.847706384987705,1.2257718012973358,1.2142233257019552,1.2434605616561427,-0.783377317652253,-0.6797807142047841,-0.38445589508788514,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.554346662077832
211,3.055356721356508,0.4086162592431107,1.9405676621563561,1.0306270359191754,1.5906776964505946,0.44052050539044474,-0.07028112335963149,-0.708198092155999,-1.1034771869247402,-0.8085615253649151,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.227993324326942
212,-0.9508642452670872,-0.5104210583160291,-0.7401765515123104,-1.5302620771214086,-0.5440217901959692,-1.1666712622566882,0.36763277164561914,-0.9337357686447606,0.8455265875870576,-0.9782037774757272,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,6.225735938647983
213,0.21458185411432257,-0.8386486717300076,1.6001556985158905,0.7257592843667249,0.36824294768717775,-0.2698793568955926,0.1799553880719403,-0.2571227391784755,-0.764520008748775,-0.6389192732541029,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.920680742215299
214,-0.4409815767877205,2.7171504735880925,-0.2721101015066705,-0.31079107091160674,1.8826024125732015,1.9668251600049484,-1.5091410640912026,1.0209240942578415,-1.188216481468731,1.057503247854017,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.151656546132392
215,0.797304903805027,-0.7292394672586814,-0.2721101015066705,-0.8595530237060176,-0.19736118980037337,0.2119264902983916,-0.8209906576543692,1.0209240942578415,-0.42556283057281,1.736072256297264,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.143660434881544
216,1.3071875722843938,-0.7292394672586814,-0.3997645878718448,-0.7376059230850374,-0.14262530552738453,0.20137599729415262,-0.7584315297964762,0.04359416280654049,-0.2560842414848283,1.736072256297264,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.6701553424359075
217,-0.222460433153706,0.6274346681857628,-0.6550735606021942,2.554965793681428,1.5906776964505946,0.3842512093677717,-0.6333132740806792,0.2691318392953025,-0.42556283057281,0.7182187436323927,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.759459690602218
218,0.7244645225936889,3.0672599278963366,0.7065742939596686,2.250098042128977,1.6819041702389093,2.325541922149387,1.0557831780824638,0.04359416280654049,-1.188216481468731,-0.8933826514203215,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,6.904139170663204
219,-0.9508642452670872,0.5180254637144368,1.8129131757911814,-0.12787041998013646,1.736640054511898,1.105201564658048,2.119288351666666,1.4719994472353648,-1.1034771869247402,-0.8085615253649151,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.046424837216468
220,-0.9508642452670872,0.5180254637144368,1.8129131757911814,-0.12787041998013646,1.736640054511898,1.105201564658048,2.119288351666666,1.4719994472353648,-1.1034771869247402,-0.8085615253649151,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.046424837216468
221,-1.023704626478425,0.6493165090800284,-0.48486757878196146,1.8842567402660366,1.462960633146954,0.42293635038336674,-0.0077219955017385445,-0.48266041566723705,-0.9339985978367568,-0.6389192732541029,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.212527213585765
