,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,oats,peanut butter,raisins,melted,quality
172,-0.550584435667307,0.2545466201859364,-0.5413411362505188,0.435789727490011,0.4521307185567732,0.1328109729713237,0.008586304896448505,-0.3977547075654753,-0.8404422538585284,-0.6972694259903104,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.416110207348562
173,0.22699926974371423,1.1339170727898922,-0.6570645881584991,0.20264065947813062,0.5238947209601943,1.1899159217862567,-0.8071891870471167,-1.5075915804513111,-0.6733850755699083,1.5778495298342752,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.4947876550947425
174,-0.4092055801380302,-0.9250966698925411,-0.6570645881584991,-0.6133810785634506,-0.8037393235030958,-1.5039966897098762,-0.7444372261283826,-1.0636568312969767,0.9971867073162985,-0.14810278148092743,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.038197051448439
175,0.22699926974371423,-0.8393044306141063,-0.5799156202198457,-0.38023201055157024,0.16507470894308887,-0.9583941354827971,-0.305173499697233,0.8600604150384726,1.4148296530378504,-0.14810278148092743,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.185153980694468
176,-0.19713729684411554,-0.8607524904337149,-0.2713197484652311,-0.4385192775545403,-0.15786330187230602,-0.24229078305977914,1.891145132458504,0.9340495398975285,-0.088684951559735,0.16570672966729164,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.35604044160232
177,0.15630984197907627,1.7988069271977618,-0.502766652281192,0.08606612547219046,0.8109507305738787,1.1899159217862567,-0.5561813433721804,-0.9156785815788652,-0.5063278972812867,1.028682885324893,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.807231408042843
178,-0.2678267246087535,1.1553651326095014,-0.1170218125879238,-0.32194474354860014,0.7391867281704576,0.3715120904456756,-0.9954450698033189,-0.3977547075654753,0.7466009398833684,0.6364209963896195,0.6898419597600919,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.127767490819545
179,0.22699926974371423,0.8121961754957621,-0.7727880400664798,0.6689387955018913,0.6135997239644707,0.030510494053760523,-0.05416565602228556,-1.2116350810150884,0.8301295290276784,-0.22655515926798184,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.22735738879575
180,-0.05575844131483882,-0.5604796529591936,-0.0012983606799428918,-0.8465301465753309,-0.48080131268770093,-0.15363036799786833,-1.6229646789906762,-0.5457329572835865,-0.8404422538585284,0.9502305075378386,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.493820228387688
181,0.22699926974371423,-0.8178563707944977,-0.19417078052657744,-1.1962537485931515,0.8647737323764445,0.18737122839404677,0.8243617968400025,-0.10179820812925207,-0.6733850755699083,-0.5403646704162008,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.062682444331667
182,0.7218252640961823,0.6620597567585014,-0.23274526449590427,-1.1962537485931515,0.5597767221619049,0.9512148043119047,0.6361059140838004,-0.4717438324245307,-0.8404422538585284,-0.22655515926798184,0.6898419597600919,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,6.824335236458494
183,-0.9747210022551367,0.5977155772996752,-0.4641921683118652,0.6106515284989212,1.1518297419901289,0.62385327177568,-0.36792546061596704,-0.2497764578473637,-1.17455661043577,0.008801974093182102,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.338077026832545
184,-0.9040315744904983,0.5119233380212406,-0.5413411362505188,1.0186623975197118,1.2235937443935498,0.4022022341209219,-0.36792546061596704,-0.17578733298830787,-0.9239708430028385,-0.06965040369387301,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.324671940700979
185,-0.8333421467258599,2.034735585213457,0.2301485431360176,0.3775024604870409,0.8288917311747339,1.258116241064632,-0.5561813433721804,-0.5457329572835865,-1.2580851995800801,-0.6188170482032553,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.1298114974501345
186,-0.19713729684411554,-0.796408310974889,-0.2713197484652311,-0.8465301465753309,-0.2834503060782929,-0.7435631297558841,0.3850980704088529,-0.5457329572835865,0.07837222672888508,0.16570672966729164,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.601798872857813
187,-0.9747210022551367,0.490475278201632,-0.23274526449590427,0.8438005965108015,1.2594757455952605,0.5420128886416142,0.07133826581518257,-0.3977547075654753,-1.2580851995800801,-0.6972694259903104,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.236783831606649
188,1.5700983972718423,2.5494890208840655,0.2301485431360176,0.9020878635137717,2.138584775037169,2.458441860364237,-0.8699411479658508,0.6380930404613052,-1.4251423778687002,1.5778495298342752,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.234225292578486
189,0.22699926974371423,-0.8607524904337149,-0.5799156202198457,-0.38023201055157024,0.2188977107456547,-0.8492736246373888,-1.5602127180719312,1.156016914474696,-0.088684951559735,-0.06965040369387301,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.266305400928625
190,1.5700983972718423,-0.8607524904337149,3.971873488160719,0.20264065947813062,0.2906617131490758,-0.04109984118855641,-0.6816852652096486,0.04618004158885955,-1.2580851995800801,0.008801974093182102,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.377737940822186
191,-0.7626527189612218,2.206320063770326,0.07585060725870987,1.076949664522682,0.7750687293721681,1.2478861931728833,-0.6816852652096486,-0.3237655827064195,-1.2580851995800801,-0.22655515926798184,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.167926643052846
192,-0.1264478690794772,-0.8822005502533238,-0.8113625240358067,-0.32194474354860014,-0.44491931148599034,-0.6583127306579147,1.9538970933772382,-0.9896677064379209,0.07837222672888508,0.16570672966729164,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.320081274306668
193,1.4287195417425655,-0.8822005502533238,3.624703132436779,0.8438005965108015,0.5956587233636154,0.023690462125915406,-0.8699411479658508,0.268147416166027,-1.5086709670130118,-0.06965040369387301,0.6898419597600919,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.1316959388664385
194,-0.4798950079026686,-0.8822005502533238,-0.2713197484652311,-0.6133810785634506,-0.6960933198979642,-0.4468917408949433,2.4559127807271217,0.12016916644791535,-0.2557421298483566,-0.6188170482032553,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.044840310564782
195,-0.6919632911965835,-0.8822005502533238,-0.30989423243455794,-0.7299556125693907,-0.8934443265073722,-0.5253221080650675,2.4559127807271217,0.19415829130697115,-0.17221354070404507,-0.6972694259903104,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.042137020454055
196,-0.4092055801380302,2.184872003950718,-0.19417078052657744,2.1261204705761436,1.690059760015787,1.520687470286423,-0.9954450698033189,1.156016914474696,-0.8404422538585284,0.16570672966729164,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.206023753370836
197,-0.4092055801380302,2.184872003950718,-0.19417078052657744,2.1261204705761436,1.690059760015787,1.520687470286423,-0.9954450698033189,1.156016914474696,-0.8404422538585284,0.16570672966729164,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.206023753370836
198,-0.2678267246087535,0.23309856036632776,-0.6570645881584991,-0.26365747654563004,-0.33727330788085874,-1.0675146463282053,-0.36792546061596704,0.4161256658841378,1.7489440096150919,0.08725435188023652,0.6898419597600919,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.824384593555743
199,-0.2678267246087535,-0.5819277127788022,-0.2713197484652311,0.435789727490011,0.6135997239644707,-0.3275411821577484,-0.7444372261283826,0.268147416166027,0.24542940501750665,1.1071352631119473,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.157960541219293
200,0.7218252640961823,1.1124690129702837,-0.4641921683118652,2.0678332035731732,1.5465317552089448,0.7261537506932431,0.13409022673391666,0.04618004158885955,-0.8404422538585284,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.58452320995547
201,-0.9747210022551367,-0.4103432342219327,-1.0428094278517674,-0.4385192775545403,-0.12198130067059547,-1.5108167216377215,0.7616098359212685,0.12016916644791535,1.9160011879037135,-0.6972694259903104,0.6898419597600919,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.668997560031931
202,0.0856204142144379,-0.6677199520572369,-0.4256176843425384,-0.14708294253968987,0.16507470894308887,-1.2857556680190219,0.7616098359212685,-0.6197220821426423,1.7489440096150919,0.08725435188023652,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.901652413879814
203,-0.8333421467258599,-0.8607524904337149,0.2301485431360176,-0.9048174135783009,0.9365377347798656,-0.0717899848638405,-0.9954450698033189,-0.9156785815788652,-0.9239708430028385,0.24415910745434605,0.6898419597600919,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.132277973640014
204,-0.1264478690794772,-0.08862233692780247,-0.5413411362505188,0.5523642614959512,0.48801271975848376,-0.982264247230236,0.6988578750025344,-0.7677003318607539,1.4148296530378504,-0.14810278148092743,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.58349029418593
205,1.6407878250364807,1.970391405754631,-0.039872844649270156,0.20264065947813062,0.7750687293721681,1.1728658419666629,-1.8112205617468842,-0.6197220821426423,-1.09102802129146,-0.30500753705503697,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.532485798274595
206,2.1356138193889485,1.1124690129702837,-0.3484687164038847,1.193524198528622,0.6674227257670365,1.084205426904752,-0.36792546061596704,-0.6197220821426423,-1.4251423778687002,0.24415910745434605,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.402554025064129
207,0.22699926974371423,0.9408845344134145,0.5001699309213054,1.776396868558323,1.1518297419901289,0.8830144850335293,-0.4306774215347011,0.34213654102508195,-1.2580851995800801,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.52170016697337
208,-0.6919632911965835,1.6915666280997184,-0.23274526449590427,0.9020878635137717,1.7259417612174974,1.64003802902358,1.5773853278648338,0.4901147907431936,-0.4227993081369767,0.5579686186025651,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.3796642624186255
209,-0.19713729684411554,-0.796408310974889,-0.7342135560971528,0.49407699449298104,0.505953720359339,-0.6514926987300697,1.7028892497023018,-0.17578733298830787,-0.005156362415424965,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.28738713481942
210,-0.4092055801380302,1.5414302093624572,-0.039872844649270156,0.7855133295078315,1.1877117431918394,1.1626357940749141,1.2636255232711522,-0.7677003318607539,-0.6733850755699083,-0.38345991484209135,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.496892252875468
211,2.9131975247999695,0.38323497910358856,1.7345534179397637,0.9603751305167417,1.5465317552089448,0.41243228201270843,-0.05416565602228556,-0.6937112070016981,-1.09102802129146,-0.7757218037773648,0.6898419597600919,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.237112457973876
212,-0.9747210022551367,-0.5175835333199761,-0.6956390721278259,-1.4876900836080018,-0.552565315091122,-1.1459450134983673,0.3850980704088529,-0.9156785815788652,0.8301295290276784,-0.9326265593514743,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,6.560339105339105
213,0.15630984197907627,-0.8393044306141063,1.425957546185149,0.6689387955018913,0.3444847149516416,-0.27639094269896686,0.1968421876526507,-0.2497764578473637,-0.7569136647142184,-0.6188170482032553,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.848000706601169
214,-0.4798950079026686,2.6460052900723046,-0.2713197484652311,-0.32194474354860014,1.833587764822629,1.8923792103535844,-1.4974607571532026,1.0080386647565842,-1.17455661043577,0.9502305075378386,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.073130644783864
215,0.7218252640961823,-0.732064131516063,-0.2713197484652311,-0.8465301465753309,-0.21168630367487182,0.19078124435795038,-0.8071891870471167,1.0080386647565842,-0.4227993081369767,1.5778495298342752,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.736734034482698
216,1.2166512584486504,-0.732064131516063,-0.3870432003732113,-0.7299556125693907,-0.15786330187230602,0.18055119646620166,-0.7444372261283826,0.04618004158885955,-0.2557421298483566,1.5778495298342752,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.834722984071592
217,-0.2678267246087535,0.5977155772996752,-0.6184901041891725,2.4175568055909937,1.5465317552089448,0.3578720265899854,-0.6189333042909033,0.268147416166027,-0.4227993081369767,0.6364209963896195,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.779160725139736
218,0.651135836331544,2.989174247186044,0.6158933828292863,2.1261204705761436,1.6362367582132211,2.2402008386733447,1.07536964051495,0.04618004158885955,-1.17455661043577,-0.8541741815644199,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.33057653203117
219,-0.9747210022551367,0.490475278201632,1.6188299660317833,-0.14708294253968987,1.690059760015787,1.0569252991934095,2.1421529761334512,1.4519734139109184,-1.09102802129146,-0.7757218037773648,0.6898419597600919,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,6.988553224286413
220,-0.9747210022551367,0.490475278201632,1.6188299660317833,-0.14708294253968987,1.690059760015787,1.0569252991934095,2.1421529761334512,1.4519734139109184,-1.09102802129146,-0.7757218037773648,0.6898419597600919,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,6.988553224286413
221,-1.0454104300197749,0.6191636371192842,-0.4641921683118652,1.776396868558323,1.4209447510029578,0.3953822021931146,0.008586304896448505,-0.4717438324245307,-0.9239708430028385,-0.6188170482032553,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.253473181151841
222,-1.0454104300197749,0.6406116969388927,-0.3870432003732113,1.7181096015553528,1.4747677528055236,0.3987922181570182,-0.05416565602228556,-0.3977547075654753,-0.9239708430028385,-0.6188170482032553,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.255728701217728
223,-0.3385161523733919,2.592385140523283,-0.3484687164038847,1.0186623975197118,2.4615227858525635,1.885559178425777,-1.2464529134782663,0.268147416166027,-1.17455661043577,0.8717781297507842,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.725903071393703
224,0.22699926974371423,0.04006602198984954,-0.7727880400664798,-1.2545410155961214,0.5777177227627601,-0.06837996889989902,-0.305173499697233,-0.17578733298830787,-0.5898564864255967,-0.6188170482032553,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.2891988602229
225,0.15630984197907627,-0.6033757725984108,-0.1170218125879238,0.5815078949974362,1.690059760015787,-0.5014519963176285,-0.4306774215347011,0.6380930404613052,-0.4227993081369767,-0.46191229262914646,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.347905674711189
226,-0.4092055801380302,0.5977155772996752,-0.4641921683118652,-0.5550938115604804,0.30860271374993103,0.5147327609302716,1.3263774841898863,0.8600604150384726,-0.5898564864255967,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.67611310419656
227,-1.1867892855490516,0.9837806540526316,-0.6570645881584991,0.435789727490011,0.7391867281704576,0.6170332398478348,0.3850980704088529,-0.02780908327019626,-0.9239708430028385,-0.46191229262914646,-1.4496073859406473,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.312861566895066
228,0.2976886975083526,0.42613109874280597,-0.6570645881584991,0.3192151934840708,0.7212457275696023,0.44653244165189615,-0.17966957785976484,0.12016916644791535,0.07837222672888508,0.714873374176674,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.741727072284345
229,-0.6212738634319451,1.048124833511458,-0.8499370080051334,-1.0796792145872112,-0.33727330788085874,0.37492210640957924,-0.5561813433721804,-0.9156785815788652,0.16190081587319513,1.2640400186860576,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.427308959596072
230,-0.7626527189612218,2.1741479740409138,-0.4256176843425384,-0.6133810785634506,0.4700717191576285,0.6715934952705579,-0.6816852652096486,0.12016916644791535,-0.33927071899266664,-0.9326265593514743,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.378658716321197
231,-0.550584435667307,-0.024278157468976463,0.8087658026759199,1.076949664522682,1.5285907546080895,0.016870430198070288,-0.05416565602228556,-0.6937112070016981,-0.8404422538585284,-0.9326265593514743,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.30989360141054
232,-0.6212738634319451,1.562878269182066,-0.0012983606799428918,-0.6133810785634506,0.4162487173550627,1.2785763368481675,-0.36792546061596704,-0.17578733298830787,-0.6733850755699083,0.32261148524140043,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.025023485034237
233,0.2976886975083526,2.7210734994409354,-0.30989423243455794,0.08606612547219046,0.30860271374993103,1.8378189549308992,0.3223461094901188,-0.3237655827064195,-1.4251423778687002,-0.30500753705503697,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.423045496923075
234,0.580446408566906,0.21165050054671916,-0.5799156202198457,0.49407699449298104,1.3491807485995368,0.17714118050226016,-0.4934293824534352,-0.02780908327019626,-0.5898564864255967,-0.6188170482032553,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.493937095972132
235,-0.05575844131483882,-0.045726217288585065,-0.8499370080051334,0.3192151934840708,0.434189717955918,-1.006134358977675,0.8243617968400025,-0.3977547075654753,1.4983582421821617,-0.06965040369387301,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.728487422392455
236,-0.1264478690794772,-0.15296651638662848,-0.9656604599131139,0.20264065947813062,0.5777177227627601,-1.0095443749415787,0.8871137577587366,-0.2497764578473637,1.4983582421821617,-0.22655515926798184,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.85138322508255
237,-0.19713729684411554,1.2626054317075446,-0.7727880400664798,1.776396868558323,1.9412337684277607,0.7568438943685272,-0.4934293824534352,0.268147416166027,-0.8404422538585284,0.08725435188023652,-1.4496073859406473,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.67872756503888
238,0.0856204142144379,-0.8607524904337149,-0.9656604599131139,0.2609279264811007,0.3983077167542074,-1.1834551891014586,0.8871137577587366,0.5641039156022494,0.8301295290276784,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.546274579355552
239,-0.1264478690794772,-0.796408310974889,-0.4256176843425384,-0.6716683455664206,-0.3731553090825693,-0.8663237044569826,-0.305173499697233,-0.4717438324245307,0.16190081587319513,-0.30500753705503697,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.718194327134416
240,-1.2574787133136898,0.68350781657811,-0.8499370080051334,-0.03050840853374971,0.4700717191576285,0.2760316434559197,0.3850980704088529,-0.6197220821426423,-0.8404422538585284,-1.0110789371385287,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.452990477732515
241,0.15630984197907627,1.4341899102644138,-0.927085975943787,0.20264065947813062,1.098006740187563,0.8352742615386514,-0.5561813433721804,-0.3977547075654753,0.07837222672888508,1.4209447742601664,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.06875510217044
242,-0.4798950079026686,2.5494890208840655,-0.30989423243455794,-0.9048174135783009,-0.1040403000697402,1.251296209136787,-0.4306774215347011,-0.7677003318607539,-1.09102802129146,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.427022280105296
243,-1.2574787133136898,-0.13151845656701988,-0.07844732861859698,-0.20537020954265997,0.2188977107456547,0.047560573873354384,-0.05416565602228556,-0.3237655827064195,-0.9239708430028385,-0.7757218037773648,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.162093859148335
244,2.276992674918225,1.6057743888212834,-0.8113625240358067,1.3683859995375323,0.9724197359815762,1.155815762147069,-1.3719568353157345,0.04618004158885955,-1.4251423778687002,0.32261148524140043,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.592331616385537
245,-1.1160998577844132,2.034735585213457,-0.23274526449590427,1.6598223345523828,2.2282897780414452,1.5036373904668292,-0.5561813433721804,-0.5457329572835865,-1.3416137887243902,0.08725435188023652,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.3216742094999665
246,0.2976886975083526,0.34033885946437115,-0.4256176843425384,1.7181096015553528,1.6362367582132211,0.3237718669507977,-0.36792546061596704,-0.2497764578473637,-0.7569136647142184,-0.30500753705503697,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.637261147851741
247,-0.550584435667307,0.68350781657811,-0.7727880400664798,-0.32194474354860014,0.3444847149516416,0.41243228201270843,0.6988578750025344,0.4901147907431936,-0.17221354070404507,-0.46191229262914646,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.906263700412447
248,0.7218252640961823,1.0695728933310664,-0.6184901041891725,3.175291276629605,1.1877117431918394,0.5692930163529947,-1.1209489916407982,-0.6197220821426423,-1.3416137887243902,-0.38345991484209135,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.725952339058776
249,0.580446408566906,0.9837806540526316,-0.5799156202198457,2.534131339596934,1.9950567702303266,0.41243228201270843,-0.24242153877849892,-0.17578733298830787,-0.9239708430028385,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.56212385434608
250,-0.4092055801380302,2.9033820079076085,-0.039872844649270156,0.3192151934840708,1.0441837383849972,1.7559785717968335,-0.11691761694103078,-0.17578733298830787,-0.088684951559735,0.4010638630284556,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.612468093836136
251,-0.1264478690794772,1.584326329001675,0.30729751107467124,-0.6716683455664206,0.9903607365824314,1.1830958898584116,-1.3719568353157345,-0.02780908327019626,-1.2580851995800801,-0.30500753705503697,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.810458244928586
252,-1.540236424372243,-0.8607524904337149,0.5387444148906322,-0.32194474354860014,0.6853637263678918,0.12940095700742008,-0.11691761694103078,-0.3237655827064195,-0.6733850755699083,0.008801974093182102,0.6898419597600919,1.8246811933138811,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,6.907333384955977
253,0.014930986449799538,0.5977155772996752,-1.158532879759748,1.3100987325345623,1.6721187594149318,0.34764197869823665,-0.6189333042909033,-0.4717438324245307,0.24542940501750665,0.24415910745434605,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.791948616272159
254,1.0045829751547357,1.2197093120683271,-0.039872844649270156,0.7855133295078315,1.098006740187563,0.7841240220798698,-0.24242153877849892,1.08202778961564,-0.9239708430028385,-0.6972694259903104,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.30972475517791
255,0.651135836331544,1.884599166476196,-0.5799156202198457,0.9603751305167417,0.23683871134650997,0.7397938145489333,0.3850980704088529,1.4519734139109184,-0.17221354070404507,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.227768025126467
256,-0.2678267246087535,3.2143788752919344,-0.502766652281192,0.5523642614959512,0.505953720359339,1.9060192742092745,-0.4934293824534352,-1.0636568312969767,-1.5086709670130118,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.583235285730973
257,1.4287195417425655,1.0052287138722402,-0.15559629655725063,-0.0887956755367198,0.434189717955918,0.5692930163529947,-0.9326931088845848,-0.9156785815788652,-0.9239708430028385,-0.46191229262914646,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.33101643131567
